22373
18859	23083
6170	22965
8820	10277
6752	22965
19772	23004
192	22963
18789	23227
12726	22965
16129	16943
2480	10313
2268	18826
2335	8999
20972	22965
13966	23140
1567	22965
1915	23197
371	11481
12075	19852
7436	23041
2141	23044
11105	22965
9309	11386
2721	23156
3099	23026
10812	10813
18273	23016
2132	23197
2874	8030
5482	19954
6641	17218
22966	22976
22973	22983
12047	23196
10437	22974
4466	23205
4570	22963
12421	22965
8135	22998
6570	23206
3459	23149
17077	22963
2613	14124
18643	23134
8523	23013
1241	22965
9925	10031
6354	22965
22976	23113
1148	6243
2281	22963
12571	23010
22910	22999
2319	13292
2781	22969
13314	23146
12591	17860
810	4252
20323	22976
19809	23208
19547	23044
1874	23001
6211	22965
12288	23004
2965	13883
8087	23017
9662	23241
1757	21824
7435	22963
1291	23026
8416	22983
186	22966
2305	23021
6352	23067
7862	13750
2057	23032
7523	23004
2965	23013
2905	22963
1288	22983
9222	9223
19637	22965
12889	23097
15609	22977
10231	22029
1949	22968
7165	22972
12209	22966
15312	22966
16967	23010
20023	23058
23075	23212
22760	22969
10553	22994
12819	23151
11003	23031
19186	19187
22968	23116
14910	22963
18241	18616
20896	22965
10966	22988
8399	16352
311	22983
10371	23019
4143	22976
20345	23004
22976	23004
12958	22963
22979	23017
5743	22965
19377	22970
8673	8674
3215	22983
14982	22974
3030	9370
1878	18281
3267	22976
10461	22965
17300	22981
23004	23017
1715	23047
2461	13298
16971	16973
570	571
1645	23202
19881	23071
8632	14538
388	12792
4647	23117
3318	22965
15160	22964
15166	23135
6636	7376
12342	23072
15451	22966
1121	22965
2498	16151
2320	14948
11163	22966
17286	23041
2051	23049
13220	23012
12228	22169
7110	23004
387	388
20018	22972
12931	12932
8194	13267
4540	23067
14913	22967
4124	22976
16611	22967
22999	23072
23042	23058
12129	22963
8291	15839
12571	23034
1063	10728
2185	23197
448	21097
1266	22983
2382	22974
5219	22965
13601	22963
22954	23197
9613	13795
1311	1394
1794	9377
3672	22976
2514	22969
10653	22983
13776	23061
9517	22979
1416	7466
2356	22977
19300	23054
15136	23119
17487	23142
5365	22995
12367	23041
17554	22972
2281	21417
8515	22050
1781	22966
2899	10302
19655	22965
15201	23017
2268	22963
9098	23024
2461	13306
4343	4344
17129	22972
4886	22977
5089	22966
4658	4659
13441	22965
3124	3779
6230	19815
2857	8806
13974	23035
5394	23004
6481	22995
511	22965
2327	15713
7128	22977
1514	22972
2311	22999
3000	22977
9725	22977
21685	22996
554	22965
813	3871
3494	22239
14295	22969
21689	22987
6987	23184
8182	22996
8514	8518
7456	22965
14260	22965
23239	23243
20377	22976
14994	22963
14663	22977
10315	22972
1462	22972
6743	22965
18217	21426
1981	19505
23013	23037
21828	22965
1981	21365
9123	22996
8463	16944
1794	15012
2036	22966
12021	22965
1791	11756
4789	23206
9337	23135
17961	22986
2489	14496
9911	22963
23014	23200
8656	10448
20462	23009
19515	23197
82	5104
714	17349
7864	22966
6263	22995
7218	11013
13728	22969
16293	22965
4872	22980
13303	23146
15626	23127
1578	22972
557	22965
2575	22991
12452	14212
22964	23143
3276	22965
673	19961
213	22976
8819	23105
12698	22965
9000	15631
13218	22983
8526	16595
7772	22996
8632	8702
2108	23031
14856	23096
20651	23004
130	22965
13110	22965
2709	2710
23016	23203
4052	22969
8610	8612
3390	22965
1690	12447
2420	23017
2085	18976
4417	4939
5433	22963
10758	10759
9517	9518
22977	23235
17053	22965
11722	23149
6817	23031
20424	22972
17741	23097
9334	16476
22966	23096
2958	23013
13780	15893
7728	22963
5496	22976
102	20353
3567	22965
7090	23004
2328	23001
312	23129
7711	11006
3578	22965
338	5216
21756	22994
23080	23108
2681	9051
10956	23020
13460	18091
8745	22840
13814	22965
3202	22965
286	22977
13599	23004
1753	18435
958	22965
6384	22983
8939	23110
15689	22965
14221	22974
21261	22965
3008	23085
6141	22965
7731	12038
23013	23071
7128	22976
8252	8267
20325	22965
2119	10665
8071	8072
7040	22972
8160	22965
15148	22974
3263	23004
23140	23170
4544	22965
5249	22965
8581	22994
8588	23028
3667	22976
9809	22966
22042	22969
1269	2438
22005	23193
1973	2130
10405	23136
3047	22963
8194	23058
5775	22965
19903	22965
8651	22965
8528	22977
22498	22965
14935	16488
19605	23004
4385	4387
2900	9524
3185	23004
14337	22972
815	22965
6071	22965
8599	22049
14553	23170
4490	6144
22037	23053
13100	23139
18169	22995
8174	9597
17145	22963
762	22965
2966	23030
10314	22965
2355	2380
20324	22965
2993	22983
5948	22965
5752	22965
49	22969
11774	22997
20232	22980
8682	22974
6197	22965
114	22983
2795	9341
874	22965
11719	23002
8062	9859
7133	22976
1844	15816
11466	13553
65	7208
4095	22965
227	22965
3815	22965
4402	23047
1303	23028
2518	7901
3781	22963
1331	22977
5760	22965
14509	15138
11346	22965
2083	22977
13362	23002
5489	22963
212	13425
1577	1625
5387	22963
803	23069
21524	23164
3373	17296
22965	23051
7711	22976
85	4804
18016	22988
15908	22987
20757	22965
12223	22965
13637	13638
21032	22965
8216	16158
17954	23011
2855	9816
19708	22965
18409	23001
5936	22965
7960	22963
2518	23017
22963	23176
17863	23151
8976	14804
2526	22977
7862	15688
1142	23004
3139	22965
15431	23193
1794	14361
14330	22053
1756	14536
6934	6936
8266	10445
491	20223
8513	23170
20884	23004
17174	22965
4734	19602
19159	23104
2836	16332
6813	7513
2625	9058
3231	22972
8057	22963
1471	23095
2500	22969
5079	22972
12216	23031
22983	23228
23126	23138
93	22976
8054	22972
2691	14428
18113	22986
1711	22972
7405	23208
11619	23041
460	22965
5385	22980
8878	10105
8497	22996
213	1492
10696	23044
21579	23120
19325	23044
19165	23032
22934	22977
18949	22982
161	23062
1336	3477
2717	23037
5337	23067
10609	23199
13152	23058
10759	10923
11260	13817
3697	22976
13089	23002
1935	2161
11833	22965
673	19580
13445	15802
2936	22969
22030	23060
21896	22966
984	22965
2222	23001
2764	14064
19618	22965
7128	12015
21653	23225
10002	23040
8545	22987
9684	13383
11661	22974
5507	22976
13166	22965
4323	4324
6444	23205
4573	22965
1697	23202
11876	22963
22779	23145
5483	22965
5982	22976
13033	22963
2409	22969
17921	23190
2898	22987
4851	12256
22963	23057
6652	22995
338	339
14859	15503
16544	22964
3030	22977
18198	18199
257	23030
8878	8879
15261	23140
3940	22965
1671	22965
906	22965
22965	23243
7466	22965
107	20891
491	21222
622	623
17353	23004
2691	14934
1082	3407
8813	23030
10413	22982
14247	14637
7857	22963
6699	21002
12431	23150
1404	18477
19236	22997
5380	22963
463	22963
6511	23004
3251	22994
17485	23004
20121	22976
21942	23079
13076	13077
17432	23001
10220	15119
21926	23156
14946	22965
86	22977
1186	22965
1092	22965
9189	23120
22977	23019
18967	22983
9803	23150
1850	23017
22997	23189
23124	23237
5871	22965
660	661
12772	23042
13783	23220
14718	23063
6991	23004
17377	23004
8252	10501
1923	12665
8657	15692
9594	23201
213	22973
4108	18089
2355	22673
8242	22966
22985	23163
1339	23029
728	4356
21596	22969
2744	2788
8633	23040
11915	22976
7797	8144
5349	22976
9684	12456
9983	22963
415	22965
11163	22998
13530	22965
8872	22979
1291	22997
3468	6341
10265	10340
10796	22972
2395	22977
8252	23050
3115	20330
13950	16329
22143	22965
3374	13332
7746	23004
19033	22983
20335	22963
14132	22977
2873	2874
17965	22988
15308	22974
7774	9868
780	22965
2522	22996
3585	22972
4285	22965
10880	22972
7479	23042
287	22965
8832	22965
17360	23004
7839	22963
20390	22965
2480	22969
20253	23041
18778	22968
4492	22965
13596	23072
1567	4764
23151	23165
4278	23004
2450	22994
18188	23032
96	3148
5388	22965
15892	23030
19507	23197
1291	18618
2446	22963
16341	22987
6435	22980
626	22972
22529	23037
8036	22998
22233	22965
15144	22969
1055	4380
7873	22965
8913	10490
22974	23152
5371	22980
17558	22965
6995	22976
19332	23032
7137	22976
8487	22978
2639	15976
10081	22969
6561	23206
10602	22965
5089	22965
19320	22983
183	1269
5556	22976
22476	22965
5237	23004
19476	23044
3704	22976
5309	17557
21470	22982
1215	22965
9466	23101
21376	23197
3603	22281
7500	23205
3334	22965
22811	23171
4600	7700
9169	22972
5409	22995
8002	8977
18630	23072
10289	22965
7258	22965
2309	23044
8700	23055
20263	22965
2140	23197
14010	22994
22682	23013
4911	22976
4458	22977
4896	4996
10723	23001
6581	22965
5553	22976
9613	23055
3726	3824
13338	22977
15306	15730
13087	22994
3122	22965
11770	22983
2909	15413
5672	22965
10597	23040
1108	22989
23132	23150
18474	19210
9120	23013
2439	23150
5104	23202
19849	22965
7198	22965
102	17709
20078	22965
8047	23003
22032	22965
6994	22989
4336	4338
15045	23063
4384	4386
8252	14261
8771	22966
1552	5069
2115	19801
2345	22965
1797	9677
14539	22987
9143	22977
21543	23197
12163	22963
20461	22965
472	13575
2181	23133
7731	7732
12765	23004
3926	22256
17712	22976
4852	23151
9259	22963
21691	22963
5885	23206
18863	23164
395	7632
2393	2394
18241	19227
19354	23116
605	1387
16495	23085
20246	22963
1997	18863
13941	23110
18026	23006
18744	23001
1773	22994
2565	22991
3810	22976
14211	22974
3016	22963
13503	22963
2328	23118
6435	23149
8691	22996
9683	12979
21939	22972
2797	8645
11225	23020
5985	23208
1905	19027
10756	22976
6215	22972
2752	22982
19930	22980
2909	10487
17849	23012
22828	23201
2019	23094
21573	23084
9188	22965
18220	22983
1336	4508
17663	22972
12404	23042
2682	15209
20607	22980
1757	15904
9768	9769
8737	23234
20033	22965
12014	22963
8893	8943
6710	6711
12290	23032
19242	23032
3356	22965
2373	22977
2416	16180
10742	22976
2346	23013
1303	7968
1623	22972
1791	2481
9240	16428
20019	22965
6627	17275
18663	23139
22381	22965
2685	8014
4230	20361
4290	22976
2424	2425
10879	10890
16948	23217
21268	22965
12337	23072
16112	22987
3224	19283
1442	23208
16675	23035
12996	23165
7590	23004
22983	23013
21962	22964
2943	21693
8982	23155
22965	23185
875	13020
5121	5122
16670	22963
405	406
10390	22987
12088	22965
17000	22969
11628	22340
22965	22996
8281	15184
17882	23165
575	7643
2394	8589
16499	23085
2662	22977
2839	16185
2165	2171
20975	21232
7727	23029
2909	8287
2719	16292
3595	22965
9602	22994
9694	15752
19369	23104
2880	14016
22983	23087
3541	22965
12404	22965
1339	5161
21107	22976
9659	23230
1718	22972
22843	23140
1482	22965
14528	22987
262	22965
7741	23087
5	12659
17591	22963
9156	23135
1328	22965
49	2480
2330	15377
4508	23062
4626	23206
626	22963
5242	22965
13130	22974
5875	23004
20422	22965
774	23013
12168	23198
14456	23035
2091	18393
22983	23237
2663	8978
12953	22980
14340	22967
2606	9821
1757	9346
17256	22965
22552	22965
10357	22966
22005	22006
15648	23019
2644	23019
4173	23062
4252	23117
8515	16196
7391	8275
9231	22749
2532	23150
706	23146
5854	22963
4222	22963
2356	21714
10085	23024
2522	23017
12192	22963
2320	10016
4857	5210
19672	22965
11795	22969
8658	23030
13624	21909
18948	23217
4181	22963
16499	22969
2532	23013
8927	23050
3047	7845
5163	6319
990	17096
1348	23029
10018	23013
15941	23096
10352	22963
5188	22965
10988	23240
12373	23041
2885	2886
13886	23035
393	19961
2365	8445
4350	22969
17100	22965
12273	22965
11984	22995
19535	23197
3350	22965
7036	22980
20840	22972
2443	15842
18969	23217
19900	22965
13046	18628
8023	9175
6064	22965
6242	23202
6909	22972
3960	22963
5344	13611
2716	23201
17970	18053
21800	22994
2394	13754
10062	22972
20739	22965
2485	22994
15079	23218
8707	23145
582	22965
4824	23004
17754	23146
5222	22976
1085	22963
18203	23021
16869	22977
8209	23017
1940	22999
18907	23039
18088	22986
6000	23004
15872	23015
20765	22965
2579	22991
2502	16197
5360	22977
13564	23214
1353	22965
3569	23004
971	6919
6965	7759
9161	23006
22977	23217
5028	23004
14202	23024
11941	13469
8281	10184
18276	18277
1746	18940
22066	22977
9893	23030
832	23004
185	22965
234	21039
11390	13111
7340	23149
9385	23013
12686	22972
5346	7096
16257	23019
11891	22965
11754	23020
2691	15753
1798	9294
6818	23099
4488	6800
15308	22987
22732	22963
2085	18559
10696	23228
14241	22987
7567	23208
3824	22965
12729	23004
21626	22996
6510	23004
6437	22980
644	22965
22664	23030
10836	11083
11147	23032
986	18377
16911	23061
2070	22919
3691	22976
4175	4176
3586	22965
1342	20367
1635	11253
4478	22976
9457	22714
1251	22409
10775	22963
14018	23115
2738	23053
7038	23006
11667	23002
6397	22976
14007	14158
18075	22988
573	11081
7839	14558
23016	23139
2991	23201
11683	23002
8680	22963
10927	22963
2753	9776
22965	23196
1948	19016
9840	23225
3759	22983
9475	22974
20150	22965
2505	2862
1701	22965
4947	12883
11510	22993
5161	22132
19704	22965
20329	22965
11957	23021
6830	22965
12997	23014
2196	23044
7784	22983
7793	22710
4201	23200
12593	23037
3959	22963
17427	23004
5341	22965
22477	22972
16816	23220
5898	22995
18373	23197
4992	22354
19510	23197
22983	23071
12057	23033
13676	16603
8022	9496
6435	22983
1689	22972
13084	22983
9024	22977
3776	22976
20245	22977
23069	23211
4308	23062
2911	21786
17466	22965
5084	22965
5849	22965
7889	23084
1399	19956
10568	23077
14077	15590
16600	23092
6762	6763
18634	22983
19049	23094
4799	23069
7149	23062
7880	22972
21903	22977
1757	15972
2465	9347
9450	22998
10955	22965
4936	22963
7461	22965
21300	23066
2956	23030
7347	22965
8208	23155
8140	23079
16043	22963
2654	13859
3085	23239
15255	22964
3195	22965
13559	22965
6556	23206
159	7531
8174	14779
623	5201
4181	22976
1143	23095
5396	23004
23017	23216
13884	16486
17512	17513
1269	12203
1746	12594
4023	22983
7851	22752
19822	22963
1177	22965
13109	22976
4468	23205
11125	11621
12290	22970
22482	23004
12459	23002
20729	22976
19373	22968
5744	22965
11919	22534
1567	17247
8985	23079
18964	23001
1359	23062
2846	23013
7942	22974
11055	11761
5830	22963
5018	22965
85	4758
4356	11233
21017	22965
3806	20175
9766	15064
1792	23010
4052	4889
13664	13665
5701	22965
8050	9257
10323	22965
3956	22965
8252	8290
12155	23141
13813	23008
1973	2244
12473	23013
1758	13023
11808	22965
22965	23150
23131	23197
7803	7804
613	23149
12401	23166
286	7323
2836	15393
466	22977
2544	23064
2985	9111
15223	23235
85	13189
2281	23125
17710	23004
7964	22974
16795	22974
96	4121
21408	23197
7786	8196
15046	23024
14597	23085
19703	22963
10937	22976
14292	23017
7685	23205
10672	23032
3963	22965
10204	22963
13792	16596
19733	22977
8308	23110
736	22965
282	22995
2822	9379
9622	9998
18740	23227
10757	22976
7019	20917
17620	22963
5387	22977
2416	16281
2679	23028
3855	22966
9109	9124
18700	23021
8740	22969
12063	22965
2753	8197
2880	9125
2491	16323
12260	23226
22752	23079
16627	22978
17267	23236
492	5491
10463	22965
13983	13984
14008	23019
20656	22965
436	22965
20817	22995
96	11131
14340	15351
8862	22965
2321	9532
1148	20039
9324	22969
1802	9678
23021	23056
2350	14360
7495	22963
11134	23149
19959	22972
4236	22980
1757	22820
22849	23173
1798	23150
2909	13731
7471	23042
13783	16076
3048	9643
23069	23070
16793	23061
96	4864
1757	22773
6193	22965
284	5062
12435	22974
10101	22996
14454	23003
18196	23033
2450	22987
1041	22965
4565	22965
23013	23201
2403	22965
7564	23126
16778	23064
22661	23195
6268	23202
1192	22965
1553	22965
9718	22974
22966	23006
2532	4553
17357	22981
7556	23149
1482	22969
2272	23070
2909	8685
13131	23236
2333	22068
1794	14163
8701	23115
10550	10551
13252	22972
2963	10590
4525	6254
22490	22965
49	22972
21168	22963
11149	23154
22433	23149
2408	23137
5840	22965
20090	23124
6347	22965
13755	13756
11567	22963
4402	23029
22983	23192
8692	10089
15455	22987
3127	22976
11014	23150
8402	14087
17872	17873
21725	23030
3827	22965
5009	22983
9424	23017
10755	23031
3383	22965
5102	22994
7143	22976
23004	23057
13310	23218
2119	21448
20305	23177
8206	14723
16679	23043
2753	16394
13234	17812
12787	22965
23001	23002
19883	22977
3736	22965
18490	18994
20590	22976
6546	6547
1183	4838
13258	23087
2080	23016
8087	22994
3018	22979
4668	23011
1361	23062
18180	23238
8280	23030
17915	18134
22976	23151
9048	22994
491	20312
11852	23140
2438	23040
9309	13198
11932	22972
2691	15969
13647	22991
4157	22965
2992	9409
86	22983
10317	16800
20833	23004
12543	22965
19932	22965
13241	22965
10737	22965
2113	18938
22969	23006
82	23042
1000	23004
22614	23077
103	22972
7941	9753
2860	9662
1471	22972
19997	22965
112	22965
16900	22963
1236	1237
8515	13960
17134	22972
1715	23004
8774	23030
1741	22972
2904	7850
504	22227
4497	22980
2717	2718
7530	23004
13823	22977
4386	11115
7873	22969
2108	18455
11948	23068
3468	7675
8068	8979
17780	23098
136	7688
12571	22969
15282	23119
3076	4499
11460	22965
14103	23211
1629	22972
8586	22972
7767	22974
17565	22965
9202	23105
22522	23013
19225	22977
2738	23030
2748	15719
10231	22965
12552	22963
22263	22972
9797	15511
4630	22983
2600	16211
16731	22987
20148	22997
7546	23149
15317	22969
4354	22172
22494	22972
18641	22997
2627	8598
18099	23006
491	11999
16991	23010
4000	22965
14962	23096
9038	23119
667	22460
11036	23002
8097	8814
20497	23026
2465	11740
4329	22963
13720	23024
5947	22965
9978	22965
16870	22966
1866	23197
13087	22974
2505	8658
2719	23017
5166	20825
22528	23146
3936	23087
12746	23126
11385	23029
22953	23044
1492	18463
21303	22965
1212	23004
21722	23037
102	12532
4336	23058
15171	23013
3030	15098
14035	23030
17407	22965
8022	22994
20652	23004
4075	22965
5013	11467
8108	22977
4347	22972
5281	22963
22963	23184
7945	23201
8294	11737
8825	10281
5347	17390
611	3529
15727	22979
7793	10553
21011	22976
2549	16003
1570	22974
4585	22995
12577	22965
1336	4695
19452	22973
5369	23067
6093	23004
19044	23150
4009	22965
2755	22969
1841	22974
21223	22963
17877	22990
2712	22963
4142	22976
3188	22995
16391	22979
1841	22994
3366	22965
11477	23152
4880	23071
12610	23044
10024	23035
3857	11632
5594	5595
7875	22965
8291	16940
13529	22963
5303	23071
19181	23001
4234	23121
8406	22972
11770	22997
21154	23202
121	22185
2896	22998
11833	12817
729	22965
5810	22965
2408	16379
2685	23037
9127	22063
143	22994
3000	8964
1482	22994
5186	6526
17673	22974
3856	22965
1301	23021
2675	22529
8983	23019
2675	15951
9769	23017
8360	22977
1906	23054
8047	9623
9096	23037
11630	22980
11786	23150
2480	22965
1938	23197
3510	22972
8054	10325
22972	23013
7979	15009
4026	23029
20738	22965
8746	23077
10356	22977
21696	23037
4719	23212
300	958
1885	23039
4281	4282
7112	22976
6598	22995
18338	23072
1552	10894
8470	23108
870	22965
23013	23046
4872	4873
6584	22965
10870	11078
5039	23004
2852	22531
19461	23228
3048	21744
3603	6601
9866	14643
17163	22976
18371	23044
14576	22996
7722	22965
9259	22983
14413	16584
2900	23017
13171	22965
5226	22976
764	6895
1269	11857
21134	23004
7642	22965
2971	10398
3118	23058
1151	20042
3688	23087
18598	23203
2852	9878
6091	22965
9081	22978
14966	23137
2958	9586
22974	23003
18318	23032
10471	22977
19357	23116
1750	15815
4120	22965
5903	23004
7806	15957
5696	22965
7365	22963
492	1190
7205	22963
14340	14729
328	22965
1668	22965
9686	9687
2782	22966
2183	21322
12285	23115
4488	22963
85	17119
4774	23066
1882	1884
5927	22976
7049	22965
8394	22977
22966	23192
2839	15519
17629	22965
234	22501
2822	15074
12663	22965
14711	23030
12478	23146
3992	22965
3224	12026
11490	22982
22711	22977
17098	22965
872	873
15197	22965
23013	23197
2441	23015
6491	22965
8263	16633
12834	22965
22985	23016
11794	23085
8281	10542
6921	23004
