8292
19226	27358
19471	40330
19142	19565
19336	19444
19254	19294
19496	20217
4534	19141
20383	20387
18773	18948
19267	19386
19472	20998
18964	20003
18871	19006
20503	110325
19089	19105
19614	19797
18926	19579
18898	19191
18961	19605
20580	69407
19235	33190
18803	18887
94146	129835
19539	104366
18883	20436
18942	21071
18878	20958
18950	19236
18774	19750
19450	19722
18856	19228
19539	33757
19051	20682
19119	19746
20704	20836
19180	19723
19909	36756
19209	20900
18783	20974
19285	20158
19321	19338
19193	19828
18918	19189
20547	29408
19746	19845
19099	19584
18786	19135
19608	108722
18934	97672
6598	18803
19325	19846
18928	19561
18819	20160
18779	18840
20239	37811
19184	20600
18880	19103
19101	20007
19734	20554
59578	104001
18818	19785
19342	20107
19367	20865
19051	20436
4430	19300
18803	19545
18806	20700
16261	20058
18809	25349
19487	20218
18945	19556
19298	94878
18887	18931
18928	125775
32105	75226
18930	19363
18824	19028
19358	20312
19427	19694
18785	51378
19290	19360
18928	127302
20706	38922
18952	20190
18885	19208
19292	21418
18791	20174
20056	29829
18879	19668
18945	129986
16916	19191
18879	20679
19334	19734
19593	36094
19001	21033
19686	81614
19298	20031
32796	125789
19481	20171
19226	20136
18970	21017
19969	20310
19854	20031
20158	20469
19067	21148
18946	21008
51603	125048
18777	101173
19029	40415
18963	19047
19006	19188
20292	57537
19949	123346
20680	100108
19136	19221
19126	81539
6612	19137
18984	19923
61669	74191
18823	20197
86018	95879
19075	19799
19087	19354
8373	19126
18844	76391
19191	20046
19854	73747
18892	19199
19020	19299
19266	19539
18954	19676
19003	35039
19983	20919
18958	19828
18896	18909
19209	20014
19006	120705
18781	20055
19726	19949
19355	95534
19323	20069
20232	55408
18812	19589
13627	18851
20374	20494
19496	20070
19128	92915
18855	19612
18826	42507
19119	19552
20688	126103
2926	18863
9990	19736
19019	19078
18985	122394
19388	20945
18899	19047
19387	20593
19003	19082
20009	76599
18870	19191
18862	19184
19050	19809
19395	30780
19554	20149
18982	55407
19136	19374
19677	19927
18907	45542
18783	19779
19663	20876
19066	19111
19041	35159
19287	107344
18824	19337
19358	19509
19996	67126
19579	20820
18858	19401
19093	45677
19142	91006
19102	19367
18789	21562
19824	43887
19125	19170
18315	37152
18826	20172
19914	20609
20327	20580
18961	19262
18853	19379
20303	20468
18883	21093
19209	19299
8129	19108
18871	95701
20345	42172
18824	41190
18957	20059
19058	20298
19001	32559
18840	107656
2989	72605
20560	112957
19009	19065
19736	19888
20142	50918
19184	20047
19087	76862
19125	19490
19027	20784
19117	59468
18774	19464
18870	19607
18782	18884
18785	19007
19496	24853
18928	19206
18883	19316
18991	19208
19052	19379
18970	19129
18968	19138
18901	20916
19472	109272
18774	107656
18887	19246
18926	19486
19697	20991
20749	21629
19015	118346
18777	19036
19299	19496
18808	20683
8389	19938
19025	22427
19332	20214
14958	19236
109196	125937
18899	128248
18823	19360
18783	18986
19135	20078
18958	19310
20513	20567
19518	20564
18779	18901
20453	20669
18790	19638
18773	18875
18803	109771
18986	19678
20101	20382
18898	103029
18918	19087
20528	120773
18812	20120
19332	20717
19659	56848
20766	32670
764	19253
18808	19129
19317	19367
19344	19728
19382	20370
19273	28287
19350	20046
19966	20509
19094	72815
19266	19525
20013	110596
18855	20318
20599	20786
20133	100728
11754	20194
18823	18873
19042	19118
18961	104652
19240	47291
19176	20580
18947	19834
18880	20779
20658	77836
18963	19608
18806	19078
19415	54454
19002	19190
19952	53651
18859	100624
18887	66636
20904	79463
19194	97631
18883	19363
18923	19539
18872	92248
19395	21099
18883	18885
19726	20014
18928	19047
19896	20286
20798	121753
19303	109550
19217	19456
20288	20506
18930	86993
19338	20554
18808	19461
19564	100571
18882	19210
19419	19888
19199	20046
18875	19798
18935	93559
19101	32559
90899	100052
43887	53367
18929	19146
19006	20599
18856	19592
18859	20169
18176	20887
18846	20011
18907	19750
19649	20169
20652	116209
19572	20822
19611	19749
19135	19380
19779	19860
18777	85874
19050	46690
18857	20457
19109	21012
16075	19833
18873	19884
19664	19718
5185	19175
18785	59104
20431	20724
19391	112424
20013	20371
19891	35452
18885	19209
19156	20859
20321	110609
19336	20200
19108	19173
19382	20448
19206	20978
19062	19852
20793	122403
18985	55408
5166	18846
19111	36444
19826	50082
18826	103437
20060	39196
18955	76439
19185	20910
19444	19599
19191	20850
14393	66075
18835	58985
18812	19003
18812	18844
18811	20626
19867	81505
19434	19702
19726	19882
18996	130240
18783	18892
18823	19277
20648	30864
18963	20488
20420	21022
32059	56558
18918	117259
19197	20858
19052	19713
18779	19076
19286	20674
19194	19525
18899	123413
19162	20058
18961	19265
18967	63109
18826	93032
18817	19156
18918	19290
19129	19292
18879	18957
20085	53574
19065	62097
18875	19832
20797	83872
19347	19924
20167	111641
19539	23830
18888	19137
2449	19443
18937	19384
19093	19206
18853	19828
18870	19783
18851	20194
19058	19337
19286	20478
18976	69455
19860	69887
19622	20974
89839	124244
19381	97470
40739	112180
19041	19679
18821	19191
18798	18802
19756	20306
102	20467
19129	19731
18781	19235
1507	20708
19748	122753
18782	20554
19676	19822
18883	34457
19204	65571
10905	19772
19472	19806
18875	20171
3382	20321
19353	104854
19678	110431
19885	20371
18812	19345
19403	20490
19136	81855
18972	89634
18826	123413
18887	19891
18996	19272
4275	19622
18823	20458
18922	18989
19423	41961
19269	67242
496	62660
18958	19170
18785	98034
768	23360
18342	19184
18985	19995
18985	32777
19765	58766
19446	19716
15647	18898
18892	19542
19648	41961
18790	18841
19008	100728
18859	20758
18873	44011
20472	122746
19141	20710
19066	19606
18852	20460
18868	19508
19063	20167
18887	103052
18898	19052
19707	19969
19325	20380
18826	39721
20886	62020
18782	67034
19149	36783
8350	18890
19065	20261
18954	78111
19161	20263
20158	20536
19472	112912
18846	19021
18943	19730
19275	20142
19237	19310
20877	24322
20108	123556
19909	20756
19210	19283
19985	46081
18777	19856
18937	19014
18846	19458
18812	20095
19009	19714
18951	19141
18949	19659
19180	19608
19827	20379
18802	18907
19885	20282
19240	19323
18885	36098
18856	18963
18826	20331
19072	88907
18883	19622
18961	19237
5548	16116
19279	19338
18812	19332
19051	19608
18773	19135
18802	18949
19414	19640
19727	19793
18774	107766
18815	19251
18958	83773
18842	21040
20647	118148
19014	19857
18916	20501
19903	53606
59518	63109
18784	18843
20720	20957
15223	19087
18930	103038
19215	98724
20173	47831
19245	19599
19040	19131
18858	20133
19605	118331
20673	133113
18883	19890
19008	19696
19165	116969
19885	107023
18821	18842
18847	19660
19099	19386
20149	82749
18815	19827
6365	19364
19614	76433
19209	47667
20886	67900
18999	25985
18772	20680
19614	19954
18945	19568
19031	19032
19785	20433
19664	96415
20399	106412
18808	19379
18875	19551
19082	19592
18894	82360
18875	19799
19786	69471
19336	19482
19008	91063
18802	19679
18923	20111
19439	20435
19054	20491
19117	20545
18810	74581
20217	20911
19030	19161
20297	20727
19991	20712
18904	19888
19351	19377
19387	19608
20300	106139
19288	19783
18803	32487
19341	19509
18824	19058
19450	19896
19934	20078
13652	20461
18917	19943
18891	19514
18926	20012
19697	20175
19309	20035
19684	20201
18855	20503
19195	71718
20986	41002
19956	76948
19251	19478
19839	19997
18851	19088
18937	127195
18963	47527
19486	19579
19245	128114
19172	19419
19247	112424
19762	120156
19626	33887
19014	20058
18830	101940
20765	67143
19180	20175
18898	20144
19350	89915
19655	104850
18992	87376
18808	43230
20845	62262
18813	76750
19298	58062
19010	63859
20194	20981
19444	133117
18785	19042
18859	20865
19143	20711
5559	18798
62959	107618
18803	110403
19552	20403
19672	20078
19865	35039
20056	61434
19545	19855
19033	20823
19051	19280
20194	20945
18821	19266
19558	21004
15019	19280
19345	132743
19460	101827
18803	19751
19058	87335
18795	19986
20318	59578
19137	84728
18812	19032
19055	19388
18780	19367
19269	19524
18925	19065
18790	18979
1461	19027
19218	23470
74834	92622
54198	70730
19166	118520
19556	19926
19344	55506
20331	21104
19012	19177
19088	19470
18939	19637
18899	20788
19855	19881
19483	19606
18856	19031
19142	19260
19591	20398
19284	19659
18861	19379
19382	20340
18802	79818
19066	19156
19518	19523
18897	18951
18890	20214
18783	131315
18887	119847
85874	102166
19151	50634
19266	19363
19149	19491
18885	19025
19382	20010
19032	20247
20916	25518
18826	18963
19477	40639
18898	18958
19462	39447
18970	100425
18942	19387
18904	20132
19218	21114
19058	69970
18844	110742
19551	81625
18992	19104
18811	19336
28260	117290
18774	19148
18930	20677
19406	20218
19322	94887
18831	19567
19377	19701
18824	20450
19075	46449
18925	87520
19170	110559
19058	20312
19295	19756
19572	20043
20356	84039
19152	96365
19891	20503
19358	37292
18824	19657
18250	18909
18890	19327
19097	19099
18808	19400
18989	20127
19180	19694
18942	20177
19023	19956
18896	19268
18918	18952
18990	19395
19042	20143
18898	19582
19127	19741
18967	64481
18885	20605
20916	22570
19111	20189
20467	20695
18841	20609
20942	103048
20392	20475
19336	20820
19374	20580
19080	19827
20646	90408
18803	18858
18885	19345
18939	20775
18804	19905
18954	19557
19542	20175
18785	19047
18777	19660
18868	20386
19016	20283
18806	19997
19099	19148
19564	19612
60708	86037
19209	19568
3894	19031
19128	98736
19068	20364
19358	97631
19095	51265
18873	19802
18903	19720
18928	19006
18883	20617
18823	35778
11084	19539
18785	19960
19318	19984
19681	19688
18826	77373
18773	75887
19219	19663
19480	19827
20645	20864
19997	90284
19287	19388
19019	19997
19374	20673
19009	19758
20114	20202
18802	19024
19400	19665
18911	19926
66033	123347
36970	112715
1509	85832
21038	93559
20698	112509
19377	124789
19245	20342
18826	19041
18926	20023
18907	20169
19847	51125
18945	20669
19784	20630
19276	21063
18883	19292
18962	49247
18815	18823
18903	19579
19237	19556
21012	46359
19204	20300
18811	19802
19628	19694
18922	19887
18782	19344
19388	21093
19014	19418
18875	19563
19351	104880
19877	20470
19285	43743
18857	19795
18978	20384
19688	110325
18808	19266
18806	19756
20331	20885
19145	19166
19705	21091
18941	47449
19074	60285
16313	18808
12548	19363
19154	20558
2329	19266
18873	19758
19876	116969
18907	19561
19025	19408
5127	19280
19653	20850
18898	18918
19347	20679
19797	54560
20963	74581
19014	99028
19439	20465
19676	19837
18887	20300
18972	19341
20025	28264
18960	19101
19942	20118
19949	89821
18985	19135
19218	19329
18777	19315
4299	20814
19162	20107
18925	102928
18970	113903
19079	36604
21013	110004
19364	98654
20375	20553
18953	19446
19363	20167
19827	24670
20599	120206
19807	104878
18966	19229
18506	18985
19568	20200
18819	20266
11580	18873
19003	19135
18857	19046
18811	19480
18798	20900
20755	75131
18883	19022
19101	19364
19336	92075
21114	103674
19775	65267
19565	28709
19727	20802
19388	23461
19140	20379
19344	19569
19749	48073
19364	19409
20688	112606
18791	18855
19430	19832
18826	19885
20068	121697
19341	20158
19292	19464
19030	19965
19245	19414
19694	20354
18892	94788
19519	20062
19254	19924
18916	20313
18974	19152
18892	18958
19567	20242
1507	19632
19030	19364
19043	19708
18873	20876
19315	58164
19557	62220
19006	76078
18826	78599
19007	20797
18952	19200
18826	20652
19125	19504
19081	19216
20528	30160
19141	19837
19683	20834
18982	19750
18873	19480
19211	19298
19676	20437
19336	79814
48439	124358
18811	117259
18917	19673
16886	20643
16306	19709
18839	122169
18798	20999
18802	18926
18785	106111
19796	64633
18873	18981
18974	20096
19728	20090
18958	20190
20351	20848
19565	20391
18898	20226
19185	28142
18774	38112
18774	20169
18875	20974
19121	19154
18958	19200
18992	19068
19891	20244
19074	47796
18817	19552
18798	127116
9123	19406
19173	19379
19037	19772
18823	31344
19832	110541
18883	19723
18952	18958
20170	27644
18999	19374
18868	19226
19141	19325
29906	92085
62406	76959
19558	19995
5876	18774
18972	19017
19033	19856
19135	59570
19756	20591
19025	20144
18802	19586
18918	19500
19080	20414
19079	20175
18783	18878
18834	19221
18937	19161
19050	19730
20137	20347
19497	20820
18961	19640
19315	19336
18815	20518
19184	19207
7824	20452
19956	65982
20363	81636
19229	19591
19127	21108
507	19336
18803	20966
19036	19074
18908	116583
18811	19971
18781	20342
20915	60802
18909	126760
18845	20912
19387	19914
19184	111617
19052	19736
20028	102928
18782	19300
18800	19219
19537	20805
18892	19116
19595	20302
19033	20340
18791	26178
18897	20815
40641	127663
19802	30951
19102	19984
81286	93364
19774	20538
19813	20014
18881	19388
18925	19260
18887	48227
18783	19985
19066	19730
19885	20437
19726	77107
18939	20149
19256	78598
19375	109084
18777	18803
73238	113283
18961	19891
18955	19678
19124	19734
19942	47640
18887	20031
19871	52176
18937	19884
19508	34810
20676	101940
18667	20273
19281	20905
19055	19336
19486	20836
19043	21081
19591	19640
20407	20962
19156	19775
19283	19791
18823	19079
19303	19546
19857	20873
18939	66768
18772	18873
5969	19031
20927	21004
19701	73766
19173	19336
20480	100888
19001	19649
20318	20636
18903	21083
18942	21028
73603	85476
19774	20805
18259	19117
19388	50268
18925	130186
19949	105615
18811	19705
19003	20013
19082	20883
20429	79413
19080	87340
19139	20354
18817	20150
19184	122394
19052	19156
10347	19997
19183	19585
18785	19089
19334	19762
5127	59498
19041	19500
18858	46449
18876	19730
18900	18947
18823	19252
18875	19218
18875	20700
19014	25507
18875	20823
18800	20096
20119	20501
20334	114124
18798	19101
19180	19892
6660	54190
19924	20859
18873	20508
18830	36743
19176	20958
18790	18875
19083	19210
9577	20067
19434	19736
19540	43614
20613	108108
20101	21050
19558	20019
18849	20248
19258	19410
18823	21103
19050	20519
11530	60476
18928	52322
18785	20078
36026	67746
18782	109770
18937	20876
18902	19653
19174	20452
18858	19066
18947	19355
18951	19615
18867	20298
19009	19246
19235	19640
18685	19123
19204	19654
3550	13262
19015	19116
20323	119714
19087	20871
19344	19944
18826	20865
19372	20013
18875	19014
18802	18952
19280	64973
18963	20865
18890	49770
19283	19389
19058	91402
19161	103116
19756	56058
18831	19657
19334	19839
18916	19835
19276	29508
18785	20272
19001	20215
18789	19957
19914	19926
18904	20300
18812	19130
18811	20016
19458	19556
20728	84773
19401	20452
19037	21004
19869	80421
19245	20532
18860	20891
18875	19080
18996	19080
19687	19870
19401	100052
20005	20443
20354	20400
19116	19681
20225	68736
19742	110691
18861	19653
18976	19942
19149	20404
20269	20321
19245	20656
18961	20639
8842	19479
18961	20820
18790	18946
109953	132105
19008	20438
20273	38257
783	19885
19358	19561
18937	20768
18875	19856
19184	19236
19260	20012
19447	19867
19128	19705
18803	20915
19074	20158
18892	18918
19059	19191
19032	19080
18892	83572
19654	19660
18826	19561
18843	19460
19062	19177
19323	20567
18774	19105
18955	19176
18803	131330
18856	19041
18903	122562
7476	71724
19063	89915
19180	19209
19184	20810
20079	20453
20320	20323
18861	19736
19012	19245
18812	19775
18830	20400
19118	19399
19325	19918
19363	89915
19166	19991
18773	19235
41134	50004
18898	20715
19028	89131
19736	100794
18802	19074
19726	20403
18826	18966
18875	19001
18952	19172
18911	19051
20480	68696
18950	19382
18781	19082
20203	21012
20370	115795
18798	19139
18892	19638
18776	19765
18846	19162
18957	19695
19379	19858
19137	20075
18843	34231
20175	20297
19539	19558
18774	19885
18844	18959
18773	19599
18841	19275
21012	82837
19050	42389
18782	19009
19337	19865
19876	97101
18811	24897
19071	19688
19424	20007
18960	19789
19063	20046
19382	25178
18914	19184
18809	19114
19044	20483
18843	20442
19016	20633
19116	19584
18963	19175
5462	19502
18826	19042
19458	20190
18961	19907
19400	19871
18823	47055
18992	19007
18777	74659
18790	19491
11084	19184
19180	57993
18840	19387
20194	20883
18961	19949
18810	19601
19180	19442
19302	20265
18883	19969
19081	20962
19893	108309
19334	20646
19233	19558
19162	19325
19374	92387
18918	21112
19052	19837
18918	19074
19162	19827
19909	20453
18785	54551
18945	19856
19006	19628
19059	19607
19325	19364
19032	20866
19199	19252
19791	20355
18930	19221
19736	33921
20091	20120
19479	19746
19511	20327
18887	19108
18979	19275
18950	19528
18956	91032
20312	132954
18910	18936
18963	20550
20679	31358
19778	116231
20508	126982
19897	20005
20842	21093
19117	19154
19299	56058
18812	19117
18939	47717
19079	19694
20005	70225
19082	19325
19275	19426
20532	20615
19785	20503
18961	91970
19753	115463
19265	19275
19729	20758
18857	18895
19156	19287
19105	19982
19363	20424
20079	20297
19280	19996
19123	19276
19385	20213
18780	100571
19153	19209
18815	19635
18970	19701
18963	49019
18802	19683
19638	20171
19079	19657
19472	81855
18875	93872
19008	124929
18843	19184
19944	20246
18923	20033
18875	19093
18785	53710
19856	93174
19731	127152
19107	19477
3248	18903
19555	91289
20393	62097
18777	114161
19085	19664
19732	20274
19065	60077
18811	18859
19315	20155
18841	18916
18970	19395
19204	102417
18945	19926
19908	115313
18854	19236
19386	19561
18817	20843
18987	19292
18930	19020
19034	19672
18871	19221
19726	20694
18891	20472
19243	97966
18812	20446
